feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Aeromicrobium	Treatment	A- T+ P+	-0.0383166106542093	0.111172779033199	129	3	0.730930544284373	0.999999999999998
Aeromicrobium	Treatment	A+ T+ P+	-0.0383166106542093	0.119227035663633	129	3	0.748462829128301	0.999999999999998
CL500.3	Treatment	A+ T- P+	-8.29896803735503e-16	0.0961670807676184	129	3	0.999999999999993	0.999999999999998
CL500.3	Treatment	A- T+ P+	0.031249999999999	0.0984563571608088	129	3	0.751470031517777	0.999999999999998
Aquabacterium	Treatment	A- T+ P+	-0.045167826389113	0.706420769154036	129	43	0.949120947119315	0.999999999999998
Sphingomonadaceae_Genus	Treatment	A+ T+ P+	-0.0375668371123614	0.263492062698365	129	9	0.886857028126799	0.999999999999998
DEV007_Genus	Treatment	A+ T- P+	-2.40312832737317e-15	0.0207578426356891	129	1	0.999999999999908	0.999999999999998
DEV007_Genus	Treatment	A+ T+ P+	-2.38969019000374e-15	0.022791653284908	129	1	0.999999999999917	0.999999999999998
Nevskiaceae_Genus	Treatment	A+ T- P+	-0.0438802494443527	0.247653834948273	129	8	0.859650796868107	0.999999999999998
Vagococcus	Treatment	A+ T- P+	-4.03406790689973e-15	0.0207578426356891	129	1	0.999999999999845	0.999999999999998
Vagococcus	Treatment	A+ T+ P+	-4.02514201209467e-15	0.022791653284908	129	1	0.999999999999859	0.999999999999998
Acetobacteroides	Treatment	A+ T- P+	-0.0592806040825541	0.434300930473567	129	22	0.891648298618842	0.999999999999998
Acetobacteroides	Treatment	A- T+ P+	0.0974536282317117	0.444639550089943	129	22	0.826871638361063	0.999999999999998
Variovorax	Treatment	A+ T- P+	-0.0115331963363623	0.250735397087307	129	10	0.963385663266814	0.999999999999998
Variovorax	Treatment	A- T+ P+	-0.0262045738177964	0.25670420284607	129	10	0.918856103179852	0.999999999999998
Variovorax	Treatment	A+ T+ P+	0.0979264890237943	0.275301934645287	129	10	0.72266049115865	0.999999999999998
Blastocatella	Treatment	A+ T+ P+	-0.1299325360043	0.447305663707449	129	16	0.771931804459489	0.999999999999998
Candidatus_Obscuribacter	Treatment	A+ T- P+	0.165748565287969	0.509541570915026	129	53	0.745505751081997	0.999999999999998
Candidatus_Obscuribacter	Treatment	A- T+ P+	-0.18603907762783	0.521671308870404	129	53	0.721976630926536	0.999999999999998
Trueperella	Treatment	A+ T- P+	3.1052430073547e-16	0.0207578426356891	129	1	0.999999999999988	0.999999999999998
Trueperella	Treatment	A+ T+ P+	3.3545934329839e-16	0.022791653284908	129	1	0.999999999999988	0.999999999999998
Pirellula	Treatment	A+ T+ P+	-0.247626974837568	0.557021641557359	129	54	0.65740984360017	0.999999999999998
Sandaracinus	Treatment	A- T+ P+	4.70772604359244e-15	0.0212813475347722	129	1	0.999999999999824	0.999999999999998
Sandaracinus	Treatment	A+ T+ P+	4.70759555282451e-15	0.0228231407325055	129	1	0.999999999999836	0.999999999999998
Caldilineaceae_Genus	Treatment	A+ T- P+	0.0285714285714176	0.203883402621731	129	4	0.888778001503813	0.999999999999998
OM190_Genus	Treatment	A+ T+ P+	-0.307957686465361	0.73905516064106	129	33	0.677619058789118	0.999999999999998
Enterococcus	Treatment	A+ T- P+	0.0285714285714436	0.0824224764452358	129	2	0.729440079025496	0.999999999999998
Enterococcus	Treatment	A- T+ P+	1.4970787069695e-14	0.0843845598118955	129	2	0.999999999999859	0.999999999999998
Allomeiothermus	Treatment	A+ T- P+	-1.05811842476277e-14	0.0207578426356891	129	1	0.999999999999594	0.999999999999998
Allomeiothermus	Treatment	A+ T+ P+	-1.05666975651818e-14	0.022791653284908	129	1	0.999999999999631	0.999999999999998
Paraconexibacter	Treatment	A+ T- P+	-0.0355407164214656	0.0910579445758294	129	3	0.696972551196265	0.999999999999998
Silvanigrellaceae_Genus	Treatment	A+ T+ P+	-7.60479102475482e-15	0.0580350543870442	129	3	0.999999999999896	0.999999999999998
Defluviimonas	Treatment	A- T+ P+	-0.0270270270270187	0.119287056835355	129	2	0.821127183716529	0.999999999999998
Defluviimonas	Treatment	A+ T+ P+	-0.0270270270270187	0.127929177476723	129	2	0.83302411635352	0.999999999999998
Microbulbifer	Treatment	A+ T- P+	6.89907709741195e-15	0.0206638848960243	129	1	0.999999999999734	0.999999999999998
Microbulbifer	Treatment	A- T+ P+	6.89030776956704e-15	0.0211557927662276	129	1	0.999999999999741	0.999999999999998
Terrisporobacter	Treatment	A- T+ P+	-2.92748073594244e-15	0.0212813475347722	129	1	0.999999999999891	0.999999999999998
Terrisporobacter	Treatment	A+ T+ P+	-2.92591847879432e-15	0.0228231407325055	129	1	0.999999999999898	0.999999999999998
Rhodovastum	Treatment	A- T+ P+	0.166744595007829	0.576191701124014	129	76	0.772761746348853	0.999999999999998
Parageobacillus	Treatment	A- T+ P+	-0.0332038006907518	0.134075875924929	129	4	0.804812072493398	0.999999999999998
Parageobacillus	Treatment	A+ T+ P+	0.0556345926021516	0.143789418412943	129	4	0.699475459089041	0.999999999999998
X11.24_Genus	Treatment	A+ T- P+	-0.0897802053940183	0.331882895063628	129	14	0.787208136716978	0.999999999999998
X11.24_Genus	Treatment	A- T+ P+	0.0596199574382878	0.339783433074226	129	14	0.860998519247392	0.999999999999998
Thermomicrobiales_Genus	Treatment	A+ T- P+	-7.82356357693701e-15	0.0207578426356891	129	1	0.9999999999997	0.999999999999998
Thermomicrobiales_Genus	Treatment	A+ T+ P+	-7.83380385779863e-15	0.022791653284908	129	1	0.999999999999726	0.999999999999998
Chloronema	Treatment	A+ T- P+	0.0285714285714177	0.0806252461777011	129	2	0.723656306325438	0.999999999999998
Chloronema	Treatment	A- T+ P+	-1.08021659728066e-14	0.0825445461220946	129	2	0.999999999999896	0.999999999999998
Fuscovulum	Treatment	A- T+ P+	-0.293597195671614	0.674027349719357	129	66	0.66388803238581	0.999999999999998
Pseudomonadales_Genus	Treatment	A+ T- P+	-8.2220239628365e-15	0.174396342547835	129	4	0.999999999999962	0.999999999999998
Pseudomonadales_Genus	Treatment	A+ T+ P+	-8.37222124982673e-15	0.191483336841202	129	4	0.999999999999965	0.999999999999998
Methylorubrum	Treatment	A+ T+ P+	-0.152278182673781	0.352432585849503	129	6	0.666429524503049	0.999999999999998
Candidatus_Captivus	Treatment	A+ T- P+	-4.63725449107172e-15	0.0207578426356891	129	1	0.999999999999822	0.999999999999998
Candidatus_Captivus	Treatment	A+ T+ P+	-4.57902574622043e-15	0.022791653284908	129	1	0.99999999999984	0.999999999999998
Weissella	Treatment	A- T+ P+	0.0434649908298485	0.185023706057604	129	6	0.814658479728202	0.999999999999998
Gemmobacter	Treatment	A+ T- P+	-0.176008664091583	0.453179240258838	129	100	0.698390783706388	0.999999999999998
Runella	Treatment	A- T+ P+	-0.00232835747772287	0.558563916238744	129	32	0.996680696248147	0.999999999999998
Brevitalea	Treatment	A+ T- P+	0.0285714285714401	0.0795544253802846	129	4	0.720093929742037	0.999999999999998
Brevitalea	Treatment	A+ T+ P+	1.15217837580425e-14	0.0873490040545028	129	4	0.999999999999895	0.999999999999998
Rhizobiaceae_Genus	Treatment	A- T+ P+	0.192989223855774	0.509796097713373	129	58	0.705655629527753	0.999999999999998
Gemmatimonadaceae_Genus	Treatment	A+ T- P+	0.0750215328167357	0.258328211616857	129	9	0.771982547306282	0.999999999999998
Gemmatimonadaceae_Genus	Treatment	A+ T+ P+	-0.0807024446486327	0.283638677497196	129	9	0.776478491570195	0.999999999999998
Vibrionaceae_Genus	Treatment	A+ T- P+	0.0285714285714404	0.156481117637645	129	3	0.855417828684419	0.999999999999998
Vibrionaceae_Genus	Treatment	A+ T+ P+	0.0561996017092962	0.171812815109228	129	3	0.744141001403545	0.999999999999998
Leuconostoc	Treatment	A- T+ P+	4.7152220110785e-15	0.0212813475347722	129	1	0.999999999999824	0.999999999999998
Leuconostoc	Treatment	A+ T+ P+	4.71511681056364e-15	0.0228231407325055	129	1	0.999999999999835	0.999999999999998
Stenotrophomonas	Treatment	A+ T+ P+	-0.106499545923225	0.365332976183281	129	16	0.771141716138741	0.999999999999998
Armatimonadota_Genus	Treatment	A- T+ P+	1.07072880782509e-14	0.0212813475347722	129	1	0.999999999999599	0.999999999999998
Armatimonadota_Genus	Treatment	A+ T+ P+	1.07080080645372e-14	0.0228231407325055	129	1	0.999999999999626	0.999999999999998
DEV114	Treatment	A+ T- P+	0.0285714285714301	0.065981955721225	129	2	0.665747348094221	0.999999999999998
DEV114	Treatment	A+ T+ P+	1.52181483719912e-15	0.0724467317847741	129	2	0.999999999999983	0.999999999999998
Simkaniaceae_Genus	Treatment	A+ T- P+	-0.00981540125935933	0.177819360577598	129	7	0.956068276962021	0.999999999999998
Simkaniaceae_Genus	Treatment	A- T+ P+	-0.0383868298307879	0.182052385654092	129	7	0.833343026081884	0.999999999999998
Azospira	Treatment	A- T+ P+	-0.00811054794193642	0.424155980487755	129	27	0.984774575639109	0.999999999999998
Eremiobacteria_Genus	Treatment	A+ T- P+	0.0444124109284831	0.146372040051932	129	7	0.762073162494781	0.999999999999998
Hirschia	Treatment	A+ T- P+	0.108196492476467	0.374900322666722	129	16	0.773365000181663	0.999999999999998
Hirschia	Treatment	A+ T+ P+	0.0124018166014645	0.41163228378701	129	16	0.976012712880417	0.999999999999998
Plesiomonas	Treatment	A- T+ P+	0.0490146633317391	0.354857565676328	129	124	0.890363972946933	0.999999999999998
Thermus	Treatment	A+ T- P+	-5.11128495015906e-15	0.0207578426356891	129	1	0.999999999999804	0.999999999999998
Thermus	Treatment	A+ T+ P+	-5.11204297195932e-15	0.022791653284908	129	1	0.999999999999821	0.999999999999998
Sporomusaceae_Genus	Treatment	A+ T- P+	-0.0904021783435678	0.219696185680599	129	7	0.681419967428501	0.999999999999998
Chitinimonas	Treatment	A+ T- P+	0.00230588495371188	0.350295761929244	129	18	0.994758313137421	0.999999999999998
Chitinimonas	Treatment	A- T+ P+	-0.155373728512367	0.358634621880261	129	18	0.665589395369803	0.999999999999998
Levilactobacillus	Treatment	A+ T- P+	-6.43032622761946e-15	0.145819554255863	129	2	0.999999999999965	0.999999999999998
Levilactobacillus	Treatment	A+ T+ P+	0.0399999999999937	0.160106653715806	129	2	0.803126251370017	0.999999999999998
Lysinibacillus	Treatment	A+ T+ P+	-1.40302891872181e-15	0.0751638012823547	129	3	0.999999999999985	0.999999999999998
Lactococcus	Treatment	A- T+ P+	0.0348495738468203	0.447315190114437	129	26	0.938025555955307	0.999999999999998
Rhodospirillaceae_Genus	Treatment	A+ T+ P+	-1.92901133265597e-15	0.0528185845880251	129	2	0.999999999999971	0.999999999999998
Raineya	Treatment	A+ T+ P+	-3.68565611328828e-15	0.0466048957593564	129	2	0.999999999999937	0.999999999999998
NB1.j_Genus	Treatment	A- T+ P+	0.00858182481656988	0.271823632994749	129	10	0.974864287808234	0.999999999999998
NB1.j_Genus	Treatment	A+ T+ P+	0.127056704836708	0.291516738783737	129	10	0.663699471450311	0.999999999999998
Acidovorax	Treatment	A+ T- P+	0.0679514752234369	0.53108546680271	129	43	0.89839551486899	0.999999999999998
Pirellulaceae_Genus	Treatment	A+ T+ P+	-0.0893671726021844	0.406621765579163	129	39	0.826401311047438	0.999999999999998
Ferruginibacter	Treatment	A- T+ P+	0.0312500000000008	0.195902918507659	129	3	0.873518411824938	0.999999999999998
Ferruginibacter	Treatment	A+ T+ P+	8.11861757746219e-16	0.210095712769287	129	3	0.999999999999997	0.999999999999998
Pediococcus	Treatment	A- T+ P+	8.52276859658779e-15	0.0212813475347722	129	1	0.999999999999681	0.999999999999998
Pediococcus	Treatment	A+ T+ P+	8.52276252231978e-15	0.0228231407325056	129	1	0.999999999999703	0.999999999999998
Methylocystis	Treatment	A- T+ P+	1.50683759777637e-14	0.0212813475347722	129	1	0.999999999999436	0.999999999999998
Methylocystis	Treatment	A+ T+ P+	1.50693657291052e-14	0.0228231407325055	129	1	0.999999999999474	0.999999999999998
Hassallia	Treatment	A- T+ P+	0.0887395030959342	0.359691409495539	129	18	0.805537298659482	0.999999999999998
Hassallia	Treatment	A+ T+ P+	-0.130265886039998	0.385750368757269	129	18	0.73615964604237	0.999999999999998
Nannocystis	Treatment	A+ T+ P+	-0.0957233435148309	0.256810601150727	129	6	0.70997392729717	0.999999999999998
WY65	Treatment	A+ T- P+	0.103035445075424	0.308059573834229	129	12	0.738588501221754	0.999999999999998
WY65	Treatment	A- T+ P+	-0.0233136201091212	0.315392992967322	129	12	0.941192780926386	0.999999999999998
WY65	Treatment	A+ T+ P+	-0.0518107251687792	0.338242616111498	129	12	0.878506308093057	0.999999999999998
Chthoniobacter	Treatment	A+ T- P+	-0.0299633689940763	0.546297994420594	129	43	0.956347102697005	0.999999999999998
Permianibacter	Treatment	A+ T- P+	-0.123484213928386	0.303822225440721	129	15	0.685117459770237	0.999999999999998
Permianibacter	Treatment	A- T+ P+	-0.0343519333146411	0.311054773656558	129	15	0.912239984952637	0.999999999999998
Nordella	Treatment	A+ T+ P+	0.0399999999999975	0.171316126443044	129	4	0.815765599768602	0.999999999999998
Sporocytophaga	Treatment	A+ T- P+	1.92360186296309e-16	0.0889317262131746	129	6	0.999999999999998	0.999999999999998
Delftia	Treatment	A+ T- P+	8.30996004800053e-15	0.135850929217234	129	4	0.999999999999951	0.999999999999998
Delftia	Treatment	A+ T+ P+	0.0400000000000081	0.149161323336576	129	4	0.789013554454053	0.999999999999998
Steroidobacter	Treatment	A- T+ P+	0.00655285326783773	0.118805080405155	129	4	0.956101973682755	0.999999999999998
Elstera	Treatment	A+ T- P+	0.208128160505784	0.676495006510772	129	41	0.758855659989539	0.999999999999998
Elstera	Treatment	A+ T+ P+	0.0538131237389545	0.742776593308214	129	41	0.942360705749831	0.999999999999998
Latilactobacillus	Treatment	A- T+ P+	0.0360222883213856	0.0820491845234449	129	4	0.661395686747625	0.999999999999998
Marinomonas	Treatment	A+ T- P+	0.0285714285714343	0.206600472114065	129	3	0.890231280955433	0.999999999999998
Tundrisphaera	Treatment	A+ T+ P+	0.201851845004349	0.74477099183292	129	84	0.786818551693728	0.999999999999998
IMCC26134	Treatment	A+ T- P+	0.0505048641473103	0.145106246545504	129	6	0.728384796896406	0.999999999999998
IMCC26134	Treatment	A- T+ P+	0.0356264504896441	0.148560529467159	129	6	0.810869577709226	0.999999999999998
Parcubacteria_Genus	Treatment	A+ T- P+	0.0211017762218285	0.133957247939914	129	4	0.875084336384049	0.999999999999998
Parcubacteria_Genus	Treatment	A- T+ P+	0.0225007317621834	0.137146126742908	129	4	0.869945809304689	0.999999999999998
Pseudoxanthomonas	Treatment	A+ T- P+	0.0994415216115256	0.481592044142958	129	35	0.836748054053536	0.999999999999998
Flectobacillus	Treatment	A+ T+ P+	0.0400000000000094	0.19613676708551	129	6	0.838732567273755	0.999999999999998
Rubripirellula	Treatment	A+ T- P+	5.80790362481783e-15	0.0207578426356891	129	1	0.999999999999777	0.999999999999998
Rubripirellula	Treatment	A+ T+ P+	5.79880395194613e-15	0.022791653284908	129	1	0.999999999999797	0.999999999999998
Candidatus_Accumulibacter	Treatment	A+ T- P+	0.028571428571437	0.121463587673298	129	6	0.814418027504736	0.999999999999998
Candidatus_Accumulibacter	Treatment	A- T+ P+	8.48223771019038e-15	0.124355052420623	129	6	0.999999999999946	0.999999999999998
Lacibacter	Treatment	A- T+ P+	3.60995797912133e-15	0.0212813475347722	129	1	0.999999999999865	0.999999999999998
Lacibacter	Treatment	A+ T+ P+	3.61232463094432e-15	0.0228231407325055	129	1	0.999999999999874	0.999999999999998
Propionivibrio	Treatment	A- T+ P+	-8.84472650122416e-15	0.131815891932005	129	4	0.999999999999946	0.999999999999998
Peptostreptococcaceae_Genus	Treatment	A+ T- P+	0.0391632666813626	0.205069107345311	129	9	0.848854278081882	0.999999999999998
Peptostreptococcaceae_Genus	Treatment	A+ T+ P+	0.0290004007046619	0.225161355931282	129	9	0.897724252186039	0.999999999999998
Romboutsia	Treatment	A+ T- P+	0.0185631305241745	0.209242066206073	129	5	0.929449553178205	0.999999999999998
Opitutus	Treatment	A+ T- P+	-0.0136036266823851	0.269916366468294	129	12	0.959884549716011	0.999999999999998
Opitutus	Treatment	A- T+ P+	0.0299581918153571	0.276341778999893	129	12	0.913844355470131	0.999999999999998
Opitutus	Treatment	A+ T+ P+	-0.108103903989347	0.296362215883198	129	12	0.715899853530735	0.999999999999998
AKYH767_Genus	Treatment	A+ T+ P+	-0.0650369953222447	0.23837502376891	129	5	0.785430447540964	0.999999999999998
Lautropia	Treatment	A+ T- P+	-2.92315407892876e-15	0.0206638848960243	129	1	0.999999999999887	0.999999999999998
Lautropia	Treatment	A- T+ P+	-2.92407624767247e-15	0.0211557927662276	129	1	0.99999999999989	0.999999999999998
Methyloversatilis	Treatment	A- T+ P+	-1.16554859942887e-14	0.0212813475347722	129	1	0.999999999999564	0.999999999999998
Methyloversatilis	Treatment	A+ T+ P+	-1.16540224538447e-14	0.0228231407325055	129	1	0.999999999999593	0.999999999999998
Bordetella	Treatment	A+ T- P+	-0.0214497910989423	0.200861829977419	129	7	0.915127742816687	0.999999999999998
Bordetella	Treatment	A+ T+ P+	-0.0130212944950593	0.220541858196118	129	7	0.953012717090019	0.999999999999998
Ramlibacter	Treatment	A+ T- P+	1.33278129076728e-14	0.0580173015527678	129	2	0.999999999999817	0.999999999999998
Ramlibacter	Treatment	A+ T+ P+	1.33971716767036e-14	0.0637017172123266	129	2	0.999999999999833	0.999999999999998
Panacibacter	Treatment	A+ T+ P+	-0.0377758455147287	0.110377355018842	129	6	0.732743011354342	0.999999999999998
Niveibacterium	Treatment	A- T+ P+	-0.187795627497393	0.816479855154306	129	77	0.818462734317731	0.999999999999998
Blastococcus	Treatment	A- T+ P+	-0.143361467165526	0.395450927558196	129	20	0.717570798415048	0.999999999999998
Elsteraceae_Genus	Treatment	A- T+ P+	7.43303398953363e-15	0.0212813475347722	129	1	0.999999999999722	0.999999999999998
Elsteraceae_Genus	Treatment	A+ T+ P+	7.43283553078602e-15	0.0228231407325055	129	1	0.999999999999741	0.999999999999998
Perlucidibaca	Treatment	A- T+ P+	3.06836701646203e-15	0.0212813475347722	129	1	0.999999999999885	0.999999999999998
Perlucidibaca	Treatment	A+ T+ P+	3.06865701425912e-15	0.0228231407325055	129	1	0.999999999999893	0.999999999999998
Obscuribacteraceae_Genus	Treatment	A+ T- P+	0.0972394755185556	0.267040611931003	129	27	0.716370625927288	0.999999999999998
Coxiella	Treatment	A+ T+ P+	0.0400000000000049	0.121264263262255	129	3	0.742059320520376	0.999999999999998
Acetivibrio	Treatment	A+ T- P+	9.65505255043605e-15	0.0743009877461275	129	5	0.999999999999897	0.999999999999998
Acetivibrio	Treatment	A- T+ P+	9.66636776090072e-15	0.0760697374667201	129	5	0.999999999999899	0.999999999999998
Polyangiaceae_Genus	Treatment	A+ T- P+	0.0550183342426747	0.170699449451458	129	6	0.747755431946569	0.999999999999998
Polyangiaceae_Genus	Treatment	A+ T+ P+	0.00803085121295084	0.187424229776813	129	6	0.965890654431051	0.999999999999998
Aurantisolimonas	Treatment	A- T+ P+	0.160554670645566	0.640739195752121	129	92	0.802552367040714	0.999999999999998
Agrobacterium	Treatment	A- T+ P+	0.0312500000000137	0.102807134253332	129	2	0.761658264678664	0.999999999999998
Agrobacterium	Treatment	A+ T+ P+	1.38601682814622e-14	0.110255315812853	129	2	0.9999999999999	0.999999999999998
Anaerotaenia	Treatment	A+ T- P+	-3.63560752100023e-15	0.0852727560859955	129	2	0.999999999999966	0.999999999999998
Anaerotaenia	Treatment	A- T+ P+	0.0312499999999965	0.087302690923694	129	2	0.720984446747982	0.999999999999998
CL500.29_marine_group	Treatment	A+ T- P+	-8.47484020768308e-15	0.12301406508692	129	2	0.999999999999945	0.999999999999998
CL500.29_marine_group	Treatment	A+ T+ P+	0.0399999999999915	0.13506672970956	129	2	0.767607048633493	0.999999999999998
